Thot,Power,Qhot,Qcold,Efficiency,Reward,Regret,Battery Health,Energy Demand,Energy Demand Fulfilled
44.75256430397861,2.745003607255822,50.0,10.0,5.623355769836501,-8.534554481506348,9.096890449523926,100.0,12.4697402814141,1.6313774585723877
49.35155511281913,2.8603853756110422,50.0,10.0,7.54146729352882,-9.986324310302734,10.740470886230469,100.0,8.33560028158829,1.7292687892913818
53.42798472449467,3.011521309376208,50.0,10.0,6.838690274875125,-5.938450813293457,6.62231969833374,100.0,7.516166217136118,1.713280200958252
50.980266986740745,2.422717417609106,50.0,10.0,6.316914286405216,-5.101945400238037,5.733636856079102,100.0,8.044910573671517,1.7825292348861694
40.99403092898348,2.615964646231511,50.0,10.0,6.620208562026149,-5.940291404724121,6.602312088012695,100.0,12.934057591164958,1.4425984621047974
43.78238990986004,2.852139937965017,50.0,10.0,8.23290592195416,-10.415642738342285,11.238933563232422,100.0,9.78391650977158,1.6951231956481934
56.54400303157184,2.4736647450053675,50.0,10.0,7.70857873895991,-7.271387100219727,8.042244911193848,100.0,8.223838609108181,1.7416713237762451
52.40225453326895,4.0077603012997605,50.0,10.0,5.968802736013471,-6.170581340789795,6.767461776733398,100.0,6.800116110718166,1.4563770294189453
43.631937518360076,2.7436275465162008,50.0,10.0,6.440562586591179,-3.7821502685546875,4.426206588745117,100.0,11.917578136098996,2.3739094734191895
49.65699351756514,2.77314856722088,50.0,10.0,7.735159591709212,-9.423721313476562,10.197237014770508,100.0,9.659793535848943,1.7203404903411865
49.98581501446113,2.9645353044388405,50.0,10.0,6.796625733706903,-7.303818702697754,7.983481407165527,100.0,7.270647076629502,1.6763124465942383
50.39118300079409,2.84099160220688,50.0,10.0,6.751915516479219,-4.832753658294678,5.5079450607299805,100.0,10.468099881644173,1.7627019882202148
52.037285305975956,2.7598711846171207,50.0,10.0,6.697600252700586,-8.071534156799316,8.741293907165527,100.0,9.227673742818464,1.7268058061599731
44.095543290987266,2.7635511717470744,50.0,10.0,6.485734181088065,-6.9241228103637695,7.572696208953857,100.0,11.86398043211088,1.6549773216247559
52.07997137996145,2.60500670090433,50.0,10.0,7.65383471460668,-9.369491577148438,10.134875297546387,100.0,10.98670922475658,1.72910475730896
48.61983702716177,3.5287337179579716,50.0,10.0,6.480418307792278,-8.756401062011719,9.40444278717041,100.0,9.99042044941189,1.5822665691375732
53.096953411324904,3.4445147728038443,50.0,10.0,6.94161109202101,-7.146153926849365,7.840314865112305,100.0,8.191279676062582,2.1501057147979736
39.33642190280808,2.8886783468023194,50.0,10.0,6.356296893072128,-5.504912376403809,6.140542030334473,100.0,11.25432062397333,2.0507373809814453
47.35826862399086,2.4899830926566713,50.0,10.0,8.57983476061678,-8.575715065002441,9.433698654174805,100.0,8.348506880802539,1.820622205734253
52.49687614141555,2.7166890189367896,50.0,10.0,7.12652742184558,-6.142716884613037,6.855369567871094,100.0,9.758622742200192,1.4931375980377197
49.92857531779987,2.8885554254790153,50.0,10.0,6.428953964629171,-7.482323169708252,8.125218391418457,100.0,12.438516180507726,1.6334047317504883
43.247403745361424,2.807565026707939,50.0,10.0,6.759656125811365,-9.972978591918945,10.648943901062012,100.0,9.670701879344966,1.7895724773406982
50.28663412659639,3.09834325289232,50.0,10.0,7.803936670677003,-7.177055358886719,7.957448959350586,100.0,9.360582830094957,1.7132532596588135
45.48382063513312,2.577855340297232,50.0,10.0,6.7115249581100445,-6.820690155029297,7.491842746734619,100.0,8.884914195317332,1.8687405586242676
51.871523044322736,2.7684543279233704,50.0,10.0,7.420220977199625,-6.586978912353516,7.329000949859619,100.0,7.25354138602936,1.5559134483337402
48.384809353260586,2.7103050350601268,50.0,10.0,6.5064601961198605,-4.962647438049316,5.613293647766113,100.0,12.347014445818928,1.6402478218078613
41.287488117853,2.4647385605412784,50.0,10.0,6.975329747315752,-9.964872360229492,10.662405014038086,100.0,11.677752623121075,1.6846089363098145
53.1971162944268,2.986730144040623,50.0,10.0,8.174389273491855,-9.310705184936523,10.128144264221191,100.0,7.8900240943587425,1.5496082305908203
45.989671183960716,2.7160916153564476,50.0,10.0,6.344328856700796,-5.483243942260742,6.117676734924316,100.0,8.994681982168625,1.7723474502563477
50.74200316109988,3.471836210169089,50.0,10.0,7.3386043281324005,-6.619817733764648,7.353678226470947,100.0,10.245505838726729,1.6410040855407715
39.8365699798634,3.0388118723215456,50.0,10.0,6.651294371025859,-7.47059440612793,8.135724067687988,100.0,11.431405373670554,2.1097822189331055
46.73625081884225,3.047306298599676,50.0,10.0,8.472114947913429,-8.664435386657715,9.51164722442627,100.0,11.035564933618934,1.9197580814361572
53.609901282921506,2.7964772477779336,50.0,10.0,7.221375144279503,-8.435453414916992,9.157590866088867,100.0,12.226254536743953,1.877974033355713
52.80578563713844,3.062253972145656,50.0,10.0,6.295478856020899,-9.889203071594238,10.51875114440918,100.0,10.017813625566358,1.707503318786621
47.79714653413047,2.8984628316312286,50.0,10.0,6.391345113567167,-7.5333709716796875,8.172505378723145,100.0,12.398420405476775,1.8453079462051392
48.101162085337265,3.1835150847048106,50.0,10.0,7.061090974520868,-9.885307312011719,10.591416358947754,100.0,6.346991420073195,1.8070042133331299
52.54536760677981,3.2118099784681444,50.0,10.0,7.016462500453405,-3.756467819213867,4.458114147186279,100.0,7.236939594887442,1.8888773918151855
46.36934105408942,2.6708550546390155,50.0,10.0,6.423021007782484,-4.692045211791992,5.334347248077393,100.0,10.528390148942083,1.9025921821594238
51.355301758985995,2.8658311224753676,50.0,10.0,7.278516199018428,-8.165032386779785,8.892884254455566,100.0,12.007275164583232,1.6355056762695312
48.98389507065846,2.5313839217259857,50.0,10.0,6.571862854275707,-9.589512825012207,10.246699333190918,100.0,9.551333396544603,1.760576605796814
47.499578459533666,3.5157035370360066,50.0,10.0,6.890019658770741,-7.333325386047363,8.022327423095703,100.0,10.914080052505525,1.529006004333496
52.69579925454337,2.6787599144151146,50.0,10.0,7.105326214368965,-8.038311958312988,8.748844146728516,100.0,8.364020627113186,2.1652350425720215
45.71660491753337,2.773285951378087,50.0,10.0,6.4046850939622315,-6.129081726074219,6.769550323486328,100.0,10.091957153254024,1.5944697856903076
48.92606490759837,2.9091859894913594,50.0,10.0,7.382437969941223,-7.660261154174805,8.398505210876465,100.0,10.938024892304949,1.693452000617981
54.05482455573046,2.7436994918504993,50.0,10.0,6.898163599247183,-8.46642017364502,9.15623664855957,100.0,11.062761475178721,1.781787395477295
45.38833309789305,2.3554935032724442,50.0,10.0,6.243661001101537,-8.78004264831543,9.40440845489502,100.0,6.714828066453417,1.6583528518676758
46.75402537138432,2.8333043001405867,50.0,10.0,7.435831566497139,-4.571372985839844,5.314956188201904,100.0,10.845691308962754,1.3998717069625854
43.700782148901936,2.3327479990969224,50.0,10.0,7.2186297825505745,-8.383031845092773,9.104894638061523,100.0,9.126325824175074,1.7407965660095215
48.37901795447342,2.975008577220181,50.0,10.0,7.722973901245846,-6.942216873168945,7.714514255523682,100.0,11.910058209312135,1.411811351776123
47.547286590896945,2.936516369050796,50.0,10.0,6.976164756333023,-9.370062828063965,10.067679405212402,100.0,10.166843423564018,1.842378854751587
46.22455305377842,3.0745855597787046,50.0,10.0,7.098196851986403,-7.666357040405273,8.376176834106445,100.0,14.068728748742886,1.7906665802001953
51.706202872068616,2.7535168896778752,50.0,10.0,7.301314511518302,-11.360279083251953,12.090410232543945,100.0,12.52616793872602,1.9783183336257935
43.53885398862153,3.1073107466976153,50.0,10.0,6.527263292472702,-10.176796913146973,10.829523086547852,100.0,10.214971005282955,1.6966443061828613
57.38787087641638,2.6769924726768117,50.0,10.0,7.751696911641323,-7.5300774574279785,8.30524730682373,100.0,10.167069693239593,1.9097230434417725
40.80470196140286,3.2301912914231212,50.0,10.0,5.881033654773487,-7.989790916442871,8.57789421081543,100.0,10.52574473657501,1.5891757011413574
41.28098712765082,2.859914363051428,50.0,10.0,8.271105626975073,-7.6929755210876465,8.520086288452148,100.0,11.166683291901197,2.0056583881378174
48.286321385839,2.693340399898746,50.0,10.0,8.175676588264913,-8.562599182128906,9.380167007446289,100.0,11.614928579009849,1.7865161895751953
45.35242884910109,3.2916902359925317,50.0,10.0,6.989557090157196,-9.254535675048828,9.9534912109375,100.0,14.573951715551187,1.6614375114440918
46.477594610427566,3.5173802862976378,50.0,10.0,7.4417183062664,-11.674409866333008,12.41858196258545,100.0,10.992184798638057,2.155369997024536
54.83111621828633,3.3104085121908,50.0,10.0,7.261563401223857,-8.09320068359375,8.819356918334961,100.0,7.8023883844805475,2.17282772064209
42.44190318956417,2.6756540628469163,50.0,10.0,6.15526407772532,-5.2297139167785645,5.845240116119385,100.0,10.700071718069985,1.9571480751037598
44.46063089468513,2.6429278538119023,50.0,10.0,7.952046789527248,-8.251465797424316,9.046670913696289,100.0,12.646778353601128,1.6534005403518677
49.903270964226614,2.947073067842411,50.0,10.0,7.590985400082236,-10.21678352355957,10.975881576538086,100.0,8.949988947845496,1.6708956956863403
52.49402945448555,2.8087109954546365,50.0,10.0,6.763083731363791,-6.501562118530273,7.177870750427246,100.0,7.06366107969011,1.7721185684204102
48.381596537993794,2.9032709106027617,50.0,10.0,6.429302598929393,-4.759919166564941,5.402849197387695,100.0,9.610742061069859,1.6608113050460815
52.714171641105864,3.2813372701441814,50.0,10.0,6.975792949183955,-7.154119968414307,7.851699352264404,100.0,10.502799527679059,1.7590422630310059
47.58592431827305,2.9199053434486806,50.0,10.0,6.402452879233364,-7.876255035400391,8.516500473022461,100.0,14.044117124698472,1.9862995147705078
57.595366947412074,3.1312037179958,50.0,10.0,7.092433420913916,-11.472573280334473,12.181817054748535,100.0,8.339225352146725,1.8623002767562866
57.230748164362254,2.6007515563307932,50.0,10.0,5.859846336392946,-5.913390159606934,6.499374866485596,100.0,8.755282577776414,1.839850902557373
55.48180179539822,3.0046873841562904,50.0,10.0,5.897179590082001,-6.633207321166992,7.222925186157227,100.0,7.999787624812873,1.5323574542999268
43.3757704763012,2.644723045881162,50.0,10.0,6.083075694704511,-5.617443561553955,6.225750923156738,100.0,11.792552758921603,1.7740368843078613
51.95555727876181,2.942595405775161,50.0,10.0,7.780841614891812,-9.35882568359375,10.136909484863281,100.0,11.978341779645021,1.6556439399719238
41.43435213746708,2.4053558922107743,50.0,10.0,6.495936482582238,-9.524535179138184,10.174128532409668,100.0,10.978534968476383,1.8042137622833252
53.433688015935175,2.6251985601878842,50.0,10.0,7.566989883713397,-7.5914435386657715,8.348142623901367,100.0,7.596737703156745,1.651857852935791
39.65257923392884,2.3589893453801234,50.0,10.0,6.31624004503207,-5.410687446594238,6.042311668395996,100.0,11.796548238720213,1.5544261932373047
50.84534120505187,3.057749463863197,50.0,10.0,8.511426154877139,-9.447174072265625,10.298316955566406,100.0,7.3643822106473795,1.4982309341430664
48.34958929823312,2.4179308316525034,50.0,10.0,6.637776283945299,-4.881361484527588,5.545139312744141,100.0,9.718438689627392,1.8192431926727295
46.117971651236076,2.5914245732552765,50.0,10.0,6.9804108969408265,-7.555485725402832,8.25352668762207,100.0,10.476295163811283,1.46491277217865
50.26538390436567,2.8188755958778677,50.0,10.0,7.318188287904769,-8.156342506408691,8.888161659240723,100.0,6.127284515291269,1.5881340503692627
50.80072594830464,2.7674181643636864,50.0,10.0,6.714362326210887,-3.7895026206970215,4.460938930511475,100.0,8.442591406535598,1.6663455963134766
45.67580642236063,2.805273767315175,50.0,10.0,6.64360584814169,-6.121922969818115,6.786283493041992,100.0,10.188333266387456,1.6563079357147217
52.081514654759374,2.9852918814453013,50.0,10.0,7.3890321033232285,-7.731962203979492,8.470865249633789,100.0,5.4838514285926605,1.7174677848815918
56.18123216051496,2.409773565862179,50.0,10.0,6.4802262806148665,-3.0797336101531982,3.7277562618255615,100.0,3.348640697105144,1.7560951709747314
50.294563525362285,2.335953242296275,50.0,10.0,6.007344214803466,-1.34828782081604,1.9490222930908203,100.0,12.199385656324802,1.3996185064315796
51.80684921962671,2.4620079229690908,50.0,10.0,6.71046682470576,-10.08707332611084,10.758119583129883,100.0,7.197901849573688,1.4412657022476196
53.94849248345881,2.6720655000131286,50.0,10.0,6.514582629204561,-5.088018894195557,5.739477157592773,100.0,9.803917595231265,1.458424687385559
43.9193198586894,2.7286656968249057,50.0,10.0,6.255967209898983,-7.575769901275635,8.201366424560547,100.0,8.974772874098015,1.6025512218475342
48.59707620119084,2.6655300236384742,50.0,10.0,7.684545231709136,-6.552052021026611,7.320506572723389,100.0,12.095466456471671,1.6542658805847168
55.59599687114593,2.5016867204548263,50.0,10.0,6.9448622506168345,-9.748122215270996,10.442608833312988,100.0,9.221002423842561,1.6528576612472534
51.72447596758377,2.4322021613315594,50.0,10.0,6.070580958953197,-7.127208232879639,7.73426628112793,100.0,10.07780168981049,1.486736536026001
47.745175475003585,2.716570435631075,50.0,10.0,6.524957356967996,-7.9566473960876465,8.609143257141113,100.0,12.365033258781672,1.468658447265625
60.078928936820596,2.782134712196969,50.0,10.0,7.0687770364713405,-9.964192390441895,10.671070098876953,100.0,7.135927936565077,1.693962812423706
41.312720627236516,2.392958668625084,50.0,10.0,5.6176101334116195,-4.9621806144714355,5.523941516876221,100.0,7.273294373631122,1.6119866371154785
57.464967786266385,2.7335202048669385,50.0,10.0,8.16939661382393,-5.024597644805908,5.8415374755859375,100.0,9.401138296736649,1.4317567348480225
56.09336806459038,2.5666623880673884,50.0,10.0,5.873143464645942,-7.197185516357422,7.7845001220703125,100.0,5.448538894672646,1.61663818359375
55.852702395612305,2.933913689664848,50.0,10.0,6.016754059256624,-3.349484443664551,3.951159954071045,100.0,9.530360888148005,1.4973788261413574
54.10469895136075,2.6601671256273898,50.0,10.0,6.042679861923986,-7.178843021392822,7.783111095428467,100.0,10.070984754676662,1.747249960899353
41.22154179597233,2.353885506867839,50.0,10.0,6.237905515441589,-7.849582672119141,8.473373413085938,100.0,12.883366049521829,1.597611665725708
51.746304676406744,2.587560581711507,50.0,10.0,8.187466681146226,-10.54444694519043,11.36319351196289,100.0,5.299312474448665,1.520171880722046
46.810046586761985,3.0471136427647076,50.0,10.0,6.522204862947055,-3.1263391971588135,3.778559684753418,100.0,7.414699954523714,1.5207527875900269
55.22368602087524,2.6507197941523915,50.0,10.0,7.2099906880982685,-4.870831489562988,5.591830730438232,100.0,7.740686449497323,1.8228693008422852
42.536952002723794,2.2777572338338996,50.0,10.0,6.111508019809124,-5.565284252166748,6.1764349937438965,100.0,6.830006479108054,1.56425142288208
53.36754135667471,2.6953709368048266,50.0,10.0,7.934277942114627,-4.679090976715088,5.4725189208984375,100.0,6.274282913777487,1.3574879169464111
44.59607387785653,2.2598097912225112,50.0,10.0,6.3240687395427235,-4.055613994598389,4.688020706176758,100.0,10.846843298644366,1.5862622261047363
50.42384505190283,2.296088640734837,50.0,10.0,7.567930776246657,-8.698465347290039,9.4552583694458,100.0,10.330846398174472,1.391585350036621
57.67001107862071,3.0310579737098937,50.0,10.0,6.693261881409496,-8.269122123718262,8.938447952270508,100.0,9.932832602545574,1.392398715019226
52.952317694628434,3.063939616181352,50.0,10.0,5.852261750737156,-7.550307273864746,8.135533332824707,100.0,10.699977112078749,1.7972991466522217
51.98356336963041,2.7720897574057854,50.0,10.0,6.37365869321026,-8.205452919006348,8.842819213867188,100.0,11.525307688057485,1.8571581840515137
49.88568663812349,2.9334340647652235,50.0,10.0,6.492436803537263,-9.181721687316895,9.830965042114258,100.0,8.935036153581693,1.6943424940109253
44.107844278165885,2.658623713125365,50.0,10.0,6.765467667073802,-6.492556095123291,7.169102668762207,100.0,12.788560253612973,1.7659327983856201
45.52227841627929,2.6434615370562877,50.0,10.0,7.651700179939833,-10.334068298339844,11.099238395690918,100.0,11.074443790983878,1.689321517944336
49.34200690604978,2.735031083739018,50.0,10.0,7.413952283181549,-8.700324058532715,9.441719055175781,100.0,9.68954097779486,1.6327250003814697
51.739536148635985,2.8120649374525453,50.0,10.0,6.8400136346829346,-7.349110126495361,8.033111572265625,100.0,10.363414967302184,1.6564289331436157
58.58037767235785,2.6581834576030468,50.0,10.0,6.523058092953112,-8.00680160522461,8.659107208251953,100.0,10.564366762063957,1.7043070793151855
49.50014054927332,2.5671802228920027,50.0,10.0,5.761314853373762,-8.413312911987305,8.989444732666016,100.0,15.981857457140148,1.5749211311340332
47.73859617304267,2.9603637841238966,50.0,10.0,6.818162458832748,-13.627655982971191,14.30947208404541,100.0,11.688923026003419,1.672385573387146
41.89716900364922,2.4574109723628372,50.0,10.0,7.069751250678409,-9.14747428894043,9.854449272155762,100.0,11.9523483965611,1.8344736099243164
51.828643898651094,2.9614690886916004,50.0,10.0,8.05543687141735,-9.595993041992188,10.40153694152832,100.0,9.006548109457993,1.5508112907409668
41.00419694743992,2.2397641196439446,50.0,10.0,6.511843154915807,-6.578112602233887,7.229296684265137,100.0,7.096739103072617,1.7772507667541504
50.43413116627773,2.37818643459384,50.0,10.0,8.230864768126416,-4.935774803161621,5.758861541748047,100.0,9.412695174608864,1.3378775119781494
51.963037642458666,2.8552316030685883,50.0,10.0,6.6918967809178,-7.3114471435546875,7.9806365966796875,100.0,11.54626590310147,1.4320579767227173
49.6403608599611,2.372775720036457,50.0,10.0,6.495001356968995,-9.150751113891602,9.800251007080078,100.0,8.649094021614568,1.74601411819458
47.82315173473049,2.5259130589761147,50.0,10.0,6.79890303279847,-6.5466628074646,7.226552963256836,100.0,12.393366576510005,1.4225404262542725
50.637112062716426,2.6059847613074467,50.0,10.0,7.057251305227092,-10.113614082336426,10.81933879852295,100.0,5.980245499804112,1.5740278959274292
50.44942228983837,2.9588641158315876,50.0,10.0,6.665072044037395,-3.775803565979004,4.442310810089111,100.0,10.560581089638223,1.53793466091156
53.68906038211317,2.5920284439808543,50.0,10.0,6.689868479781978,-8.088774681091309,8.75776195526123,100.0,11.10978452508927,1.8028194904327393
51.43026474247943,2.748777499210059,50.0,10.0,6.2861968080268396,-8.911090850830078,9.539710998535156,100.0,9.020470157591575,1.5700732469558716
51.53831472816609,2.8962219806553433,50.0,10.0,6.5622839332039815,-6.714451313018799,7.37067985534668,100.0,11.060017254952204,1.6497910022735596
56.382511524402574,2.4022281466736284,50.0,10.0,6.548526116542837,-8.638569831848145,9.29342269897461,100.0,12.742403542208375,1.7665948867797852
48.78883303076748,2.5529122724607074,50.0,10.0,5.985898656783472,-10.688386917114258,11.28697681427002,100.0,8.676973101362998,1.4554274082183838
47.54385353054042,2.535632272905788,50.0,10.0,6.91756656256082,-6.451311111450195,7.143067836761475,100.0,12.218545528545475,1.5339056253433228
45.595857079732,2.673915450717098,50.0,10.0,7.098709400642135,-9.930418968200684,10.640290260314941,100.0,12.515251841560502,1.5782557725906372
44.99460494699745,2.5470956698810046,50.0,10.0,7.401988286124871,-10.0931978225708,10.833396911621094,100.0,9.840936816690645,1.6818556785583496
44.72086865850979,2.6376812268810896,50.0,10.0,7.5008992833155625,-7.537573337554932,8.287663459777832,100.0,11.853765868186787,1.5532732009887695
47.56582631336379,2.5726288222622076,50.0,10.0,7.546812262909349,-9.450986862182617,10.205668449401855,100.0,9.215289668832687,1.6480969190597534
60.03904566163569,2.560692862405153,50.0,10.0,7.095430189240257,-6.950739860534668,7.660283088684082,100.0,11.153056077096034,1.5550074577331543
40.43835511613961,2.426088802780162,50.0,10.0,5.621341849803234,-9.079818725585938,9.641952514648438,100.0,9.895386562668985,1.5111041069030762
51.55151010022579,2.7456971933545975,50.0,10.0,8.346036801712001,-7.571620464324951,8.406224250793457,100.0,8.106355116769365,1.4891623258590698
52.455959950375146,2.4028269932779853,50.0,10.0,6.546849924354045,-5.814345359802246,6.469030380249023,100.0,9.749187824987036,1.6373244524002075
55.889600717603955,2.820556958299447,50.0,10.0,6.433968615182809,-7.661068439483643,8.304465293884277,100.0,10.058592217728055,1.4447225332260132
48.991488077112166,2.293902978831538,50.0,10.0,6.038690483857674,-7.77002477645874,8.373893737792969,100.0,10.290076189573192,1.6846985816955566
43.81095514763106,2.7234698074078203,50.0,10.0,6.888951800540902,-8.20681381225586,8.895709037780762,100.0,10.195953176509676,1.3943674564361572
49.65724862508445,2.344247385352448,50.0,10.0,7.703552658523795,-7.754055976867676,8.52441120147705,100.0,10.356960077571733,1.6715421676635742
53.75684730790105,2.9152467812521063,50.0,10.0,6.796590816944925,-8.252918243408203,8.932577133178711,100.0,9.64024314860929,1.4243829250335693
40.19872664278125,2.3209246985669623,50.0,10.0,6.2782699674873825,-7.263739109039307,7.891566276550293,100.0,10.081167124218718,1.7486770153045654
52.44907701480911,2.283329893645569,50.0,10.0,8.395788329295428,-7.813854217529297,8.653432846069336,100.0,10.413389372314883,1.4277340173721313
44.31102726179531,2.7657925395293623,50.0,10.0,6.434812950182252,-8.390698432922363,9.0341796875,100.0,7.9160517225241485,1.3792095184326172
56.879105154945215,2.208467856697164,50.0,10.0,7.616614212214177,-5.492414474487305,6.25407600402832,100.0,7.90237874246486,1.661975622177124
44.9311654072202,2.2522124660971046,50.0,10.0,5.933637652712912,-6.011693000793457,6.6050567626953125,100.0,10.917025875043665,1.2973216772079468
49.42385823634894,2.713279755947607,50.0,10.0,7.511490007908087,-8.778751373291016,9.529900550842285,100.0,9.993953603500476,1.3871252536773682
44.088829589437864,2.744360341938734,50.0,10.0,6.828685821856467,-7.664053440093994,8.346921920776367,100.0,8.586331846900606,1.6470319032669067
45.217930800955116,2.5335686297324735,50.0,10.0,7.655000215311978,-6.162806987762451,6.928307056427002,100.0,12.072281892495589,1.6580252647399902
60.84493117812937,2.4063372849353137,50.0,10.0,7.463853255153179,-9.741268157958984,10.487653732299805,100.0,9.57279431793977,1.584627628326416
49.46876615782351,2.617522081749666,50.0,10.0,5.546887694094623,-7.614527225494385,8.16921615600586,100.0,10.834025639647981,1.4035778045654297
57.77516058358868,2.5099505860508664,50.0,10.0,6.822486716633507,-8.552013397216797,9.234262466430664,100.0,11.64685541211282,1.5997629165649414
45.197473795477805,2.859732011508151,50.0,10.0,5.8416107647456466,-9.561238288879395,10.14539909362793,100.0,8.257003244809276,1.5014559030532837
47.69483983773637,2.7646167666424604,50.0,10.0,7.4672314989818815,-5.787912368774414,6.534635543823242,100.0,11.363712193923229,1.7223670482635498
44.417663406475896,2.9120614489942303,50.0,10.0,7.076237201932452,-8.950037002563477,9.657660484313965,100.0,13.39880026440332,1.7060518264770508
46.29547078149428,2.087733127784888,50.0,10.0,7.5983285503215825,-10.76828384399414,11.528116226196289,100.0,7.303526796700538,1.870682716369629
52.58601564986784,2.5676453379851667,50.0,10.0,7.290129991180673,-5.3307204246521,6.0597333908081055,100.0,8.804833216791476,1.243793249130249
44.77306572960028,2.558540088892985,50.0,10.0,6.418056128214161,-6.628976821899414,7.270782470703125,100.0,4.600327473093869,1.5340508222579956
43.64910583194222,2.270960750504508,50.0,10.0,7.538014082803195,-2.3374273777008057,3.091228723526001,100.0,10.099101675127924,1.509098768234253
59.840346411768856,2.4873245876864014,50.0,10.0,7.732117154918189,-7.9369659423828125,8.710177421569824,100.0,9.203895459650175,1.388924241065979
50.5369307832856,2.374272525890281,50.0,10.0,5.640007457136371,-7.1849045753479,7.748905181884766,100.0,11.542950264007773,1.4549901485443115
50.30254935601738,2.4144080176632943,50.0,10.0,6.678284469772818,-9.419881820678711,10.0877103805542,100.0,9.425810569873372,1.4552406072616577
46.05344247279326,2.588267293437303,50.0,10.0,6.709401497950659,-7.300286293029785,7.971226692199707,100.0,9.333598104703192,1.454584002494812
52.48422436998679,2.537138173941933,50.0,10.0,7.328442389499614,-7.031557559967041,7.764401912689209,100.0,9.371737544852355,1.5691962242126465
53.530757562253875,2.4197215414996944,50.0,10.0,6.430503718999418,-7.206729888916016,7.849780082702637,100.0,9.671934422409276,1.5219576358795166
61.73958837151049,2.575972562444299,50.0,10.0,6.304786544586122,-7.591115951538086,8.22159481048584,100.0,7.104496745946966,1.450339674949646
49.99704886445454,2.6623325871741375,50.0,10.0,5.466508749121141,-5.075581073760986,5.622231960296631,100.0,10.124979803818936,1.4822649955749512
51.06745678947929,2.5712047876166313,50.0,10.0,6.750398426814868,-7.834221363067627,8.509261131286621,100.0,7.518914482977848,1.6157190799713135
41.98459188034959,2.7849145818361714,50.0,10.0,6.60890557740738,-5.329891681671143,5.990782260894775,100.0,8.057076309001216,1.528132438659668
47.5781716756364,2.4888762906651283,50.0,10.0,8.03866334968384,-5.574690341949463,6.378556728363037,100.0,11.126580511780949,1.6785197257995605
39.51748119159976,2.48854609305151,50.0,10.0,7.093589100079384,-8.886728286743164,9.596087455749512,100.0,8.00195692636607,1.5304925441741943
52.84200427121877,2.758713780109524,50.0,10.0,8.540524087647126,-5.648159980773926,6.5022125244140625,100.0,6.790225068890393,1.4997445344924927
47.18253689593676,3.142582802494592,50.0,10.0,6.386964398014417,-4.522373199462891,5.161069869995117,100.0,8.446522051629257,1.629154920578003
54.54766859214864,2.461991882950055,50.0,10.0,7.153070229020786,-5.837103843688965,6.552411079406738,100.0,9.64450427088229,1.894111156463623
52.42715827142504,2.784059967379827,50.0,10.0,6.187248854272358,-7.554257392883301,8.172982215881348,100.0,9.602736773432532,1.4715222120285034
57.449020211501534,2.606681431635673,50.0,10.0,6.4375032164188735,-7.2843828201293945,7.928133010864258,100.0,9.703131716488105,1.6746034622192383
56.601804581797495,3.023602941364802,50.0,10.0,5.874773821337185,-7.571578502655029,8.159055709838867,100.0,9.470398071059023,1.5440759658813477
50.83450651128405,2.077943972961345,50.0,10.0,5.962707417080059,-7.0785675048828125,7.674838066101074,100.0,8.431942226657297,1.7955597639083862
52.31615197716063,2.290014611206992,50.0,10.0,6.639191036999308,-6.527780055999756,7.191699028015137,100.0,9.64322423153462,1.2402429580688477
40.7615424894619,2.5004068196940774,50.0,10.0,6.451162542446556,-7.622426509857178,8.267542839050293,100.0,9.437824483288848,1.375680923461914
46.919262816219124,2.407748038398206,50.0,10.0,8.27986330711734,-7.083440780639648,7.911427021026611,100.0,8.330427886961772,1.5263972282409668
56.95697789925661,2.4952109626901704,50.0,10.0,7.193207645268725,-6.165795803070068,6.8851165771484375,100.0,10.057578833108716,1.4453113079071045
47.08485140995448,2.7509143834758714,50.0,10.0,5.925525062038186,-7.981398105621338,8.57395076751709,100.0,10.791865542562197,1.483628273010254
49.74440831276631,2.6951264854628243,50.0,10.0,7.167910482747051,-8.38526439666748,9.102055549621582,100.0,10.887081435048705,1.689809799194336
51.40205840970704,2.6502672205711653,50.0,10.0,6.784682167249432,-8.561067581176758,9.23953628540039,100.0,8.539209888025827,1.6475446224212646
48.55679591280932,2.960167809082197,50.0,10.0,6.56588491670724,-6.297811508178711,6.954400062561035,100.0,12.204636276049438,1.5848102569580078
40.96514694312615,3.0681242701936076,50.0,10.0,6.950623360858272,-9.66963005065918,10.364692687988281,100.0,11.661140888362754,1.8399434089660645
52.634936494432154,2.569510873118697,50.0,10.0,8.238710835544353,-8.896079063415527,9.719949722290039,100.0,9.157122633171177,1.9411908388137817
53.00006204023879,2.698641895201721,50.0,10.0,6.41209095095425,-6.977210521697998,7.618419647216797,100.0,8.637529973382694,1.5387029647827148
57.047055505183735,2.7101118562309914,50.0,10.0,6.36791707420574,-6.390964031219482,7.0277557373046875,100.0,12.880152262096415,1.6097745895385742
51.73854576753314,2.6950086013601484,50.0,10.0,5.916168626255077,-10.650683403015137,11.242300033569336,100.0,8.89029190497636,1.637852668762207
46.10307623947635,2.6528681784805754,50.0,10.0,6.5231829575656,-6.623286724090576,7.275605201721191,100.0,11.342332105320475,1.6146869659423828
42.621387601178995,2.264579507446687,50.0,10.0,7.320552716415294,-8.968681335449219,9.700736999511719,100.0,11.269700348511984,1.6415952444076538
50.67289369538759,2.421052071954564,50.0,10.0,7.918559647989125,-9.069574356079102,9.861430168151855,100.0,7.069588267275265,1.4082701206207275
