Thot,Power,Qhot,Qcold,Efficiency,Reward,Regret,Battery Health,Energy Demand,Energy Demand Fulfilled
59.0266323015034,2.0922010181115698,50.0,10.0,6.993275394786415,-2.989755630493164,3.6890830993652344,100.0,8.072441411664345,2.0956196784973145
52.39353906668269,2.314126340472944,50.0,10.0,5.7177580160100705,-5.931514263153076,6.503290176391602,100.0,9.778272960326003,1.569150686264038
48.70801389334215,2.430565188447799,50.0,10.0,6.441633949759618,-7.398514747619629,8.042677879333496,100.0,5.225394381232194,1.7355947494506836
50.068569359256124,2.7867330395481114,50.0,10.0,6.929044586770402,-2.7095658779144287,3.402470350265503,100.0,10.951029568770752,1.8229238986968994
55.4347434458227,2.936595095357366,50.0,10.0,6.740755813858835,-8.186904907226562,8.860980987548828,100.0,6.765971539674402,2.0900497436523438
47.96735446497339,2.5389650086866364,50.0,10.0,6.088239595261126,-3.9547011852264404,4.563525199890137,100.0,11.905175426932804,2.202446460723877
45.59136366836475,2.672047614733578,50.0,10.0,7.036035315361169,-9.297348022460938,10.000951766967773,100.0,9.733948063712019,1.9042236804962158
52.81681524206561,2.628985084142604,50.0,10.0,7.402717814167661,-6.989640235900879,7.729911804199219,100.0,8.123555276149208,2.004035711288452
53.975832783717806,2.9438254575374216,50.0,10.0,6.390010424770942,-5.512815475463867,6.151816368103027,100.0,8.67991129616402,1.9717388153076172
40.38175564737624,2.6233563835705014,50.0,10.0,6.252798383905793,-5.846762657165527,6.472042560577393,100.0,9.642765779761083,2.207869052886963
44.55967866496967,2.3738071947878017,50.0,10.0,8.357734689574565,-6.839475154876709,7.675248622894287,100.0,9.714775840976186,1.9675172567367554
53.24518002709197,2.8540272720306716,50.0,10.0,7.574112069738144,-7.177009582519531,7.934420585632324,100.0,11.387729150630872,1.780355453491211
47.57818946661801,2.549911657976912,50.0,10.0,6.3386019134177936,-8.613347053527832,9.247207641601562,100.0,12.013057850070282,2.1405205726623535
63.47712729233764,2.34111053376389,50.0,10.0,7.093586447563291,-9.391265869140625,10.100624084472656,100.0,8.474297634583138,1.9124338626861572
50.660036512141446,2.5085116888867147,50.0,10.0,5.316875769214903,-6.186777114868164,6.7184648513793945,100.0,9.111396676534978,1.7558329105377197
51.83107145183606,2.7615817678173453,50.0,10.0,6.66205599593504,-6.563807487487793,7.230012893676758,100.0,8.053272514463053,1.8813838958740234
44.95496613882986,2.4681538691696034,50.0,10.0,6.511538167093871,-5.3309326171875,5.982086181640625,100.0,10.821095075319553,2.0711863040924072
54.0273954430743,2.3485802768231827,50.0,10.0,7.507513162344133,-8.219228744506836,8.969980239868164,100.0,10.859359567252604,1.8511154651641846
50.40306888985355,2.6085479381634724,50.0,10.0,6.2468308389140335,-8.473240852355957,9.09792423248291,100.0,8.385395082255204,1.7614352703094482
47.4641467982222,2.617732471524086,50.0,10.0,6.696020846221547,-5.759382247924805,6.42898416519165,100.0,10.466248992158205,1.9564108848571777
51.445929096393,2.802683625577952,50.0,10.0,7.110630291844649,-7.791886806488037,8.502949714660645,100.0,5.426229759181012,1.9632993936538696
49.39745652654927,2.4567685010432516,50.0,10.0,6.560285836565112,-2.6681888103485107,3.3242173194885254,100.0,11.050852456341334,2.1020126342773438
53.37354311142095,2.7681018962435813,50.0,10.0,6.832335584294841,-8.525043487548828,9.208276748657227,100.0,10.729431951362592,1.8425763845443726
55.71824904915383,2.100442313931679,50.0,10.0,6.323357609882588,-8.02101993560791,8.653355598449707,100.0,9.367223356833867,2.0760765075683594
47.24890610273849,2.5079115721884113,50.0,10.0,6.057261413621638,-7.186165809631348,7.791892051696777,100.0,11.443953586014356,1.5753318071365356
50.3808797114852,2.580825573259846,50.0,10.0,7.143022512862767,-8.84871768951416,9.563019752502441,100.0,8.384847333759742,1.8809337615966797
47.37303579626079,2.792794042811277,50.0,10.0,6.6989699650492796,-5.779331207275391,6.449228286743164,100.0,10.695247779513453,1.9356191158294678
55.06748925643204,2.2850452452523076,50.0,10.0,7.124305933263397,-7.8882222175598145,8.600652694702148,100.0,10.390323146795964,2.094595432281494
44.83303449710534,2.685490930215319,50.0,10.0,6.128843071605613,-8.063653945922852,8.676538467407227,100.0,6.690518686002351,1.713783860206604
44.60510124273901,2.455611125661723,50.0,10.0,7.527931218258063,-3.923607587814331,4.676400661468506,100.0,10.841073875532805,2.014118194580078
52.56745716841405,2.635275601468934,50.0,10.0,7.566399147114133,-8.24272632598877,8.99936580657959,100.0,10.592508299474352,1.8417084217071533
51.94594568300486,2.822950056217154,50.0,10.0,6.420321966853515,-7.974019527435303,8.61605167388916,100.0,14.07056550487804,1.976456642150879
59.65923581857063,2.618630701144439,50.0,10.0,6.497138430389955,-11.30363941192627,11.953352928161621,100.0,11.340166275847167,2.1172125339508057
44.35023542033701,2.485654501503188,50.0,10.0,5.657129116208752,-8.810480117797852,9.376193046569824,100.0,9.43618203598029,1.963973045349121
48.749853792462076,2.078332422647208,50.0,10.0,7.6098806872451865,-6.810953140258789,7.571941375732422,100.0,9.544791687857108,1.8642408847808838
47.7180805561917,2.9027337319204003,50.0,10.0,6.923097686339847,-7.293732166290283,7.986042022705078,100.0,8.126602899454431,1.5587493181228638
51.78875990912145,2.750587197195216,50.0,10.0,7.072790775868862,-5.242273330688477,5.949552536010742,100.0,13.26120501890022,2.1770503520965576
41.07177849473358,2.331814451214148,50.0,10.0,6.516858109602211,-10.546578407287598,11.198264122009277,100.0,9.006648951517661,2.0629403591156006
54.85672087066601,2.530434512836196,50.0,10.0,8.217321293824078,-6.436056137084961,7.257788181304932,100.0,10.557816327394626,1.7488608360290527
52.26479468112553,2.3548687760425744,50.0,10.0,6.152391077033447,-8.044751167297363,8.659990310668945,100.0,12.901063608327696,1.8978259563446045
47.899773043293,2.64763945178453,50.0,10.0,6.4575016903660005,-10.48916244506836,11.134912490844727,100.0,8.032598668933453,1.7661516666412354
60.109095313742955,2.8037405407195006,50.0,10.0,7.045962403516174,-5.342272758483887,6.046868801116943,100.0,6.225142011695923,1.985729694366455
41.58632097760691,2.2104751582405684,50.0,10.0,5.6147908771276445,-3.5608572959899902,4.122336387634277,100.0,9.741634008867418,2.1028053760528564
56.72182922383553,2.220640451778189,50.0,10.0,8.115649378595776,-7.272213459014893,8.083778381347656,100.0,9.121184446818122,1.6578564643859863
49.49987007020879,2.72327573631476,50.0,10.0,5.95009019663591,-6.860694885253906,7.4557037353515625,100.0,15.185206109818537,1.665480375289917
53.825818981048954,2.4471635866382813,50.0,10.0,6.8181997148942495,-12.460929870605469,13.142749786376953,100.0,6.256511327343863,2.04245662689209
50.0150796558966,2.796689079188037,50.0,10.0,6.270225077649581,-3.794116258621216,4.421138763427734,100.0,10.009498217673327,1.8353726863861084
52.850051106319604,2.1563777275231915,50.0,10.0,6.747964860238105,-7.237185001373291,7.911981582641602,100.0,12.186471654406592,2.0975167751312256
51.19338156268723,3.0035253418386683,50.0,10.0,6.385991932553554,-9.93058967590332,10.569189071655273,100.0,11.694294906311354,1.6172833442687988
46.53523006376476,2.501108665674124,50.0,10.0,6.592649082708574,-8.78238582611084,9.441650390625,100.0,11.703714633958782,2.2526440620422363
52.04236057515553,2.3602730294532397,50.0,10.0,7.252569709820746,-9.102625846862793,9.827882766723633,100.0,4.913066299505272,1.8758314847946167
47.207520661944685,2.8066711093624934,50.0,10.0,6.485101680055591,-2.494351387023926,3.1428616046905518,100.0,11.004162360419521,1.770204782485962
43.437372138992785,2.5873670267289732,50.0,10.0,7.149284589988397,-8.18423080444336,8.89915943145752,100.0,10.541800039679286,2.1050033569335938
49.167061283372085,2.9188717318688413,50.0,10.0,7.769807043576506,-7.824294567108154,8.601275444030762,100.0,7.497170510811319,1.9405252933502197
55.627722608634606,2.4478640191988714,50.0,10.0,6.864351685670908,-4.621581554412842,5.308016777038574,100.0,6.9557384581268735,2.1891536712646484
46.709302325473004,2.9691846849781354,50.0,10.0,6.067118770517721,-4.513128757476807,5.119840621948242,100.0,10.339307895151588,1.8358980417251587
45.45177231361668,3.1077307273441632,50.0,10.0,7.225541448859187,-7.389864921569824,8.112419128417969,100.0,10.127003564646076,2.226888418197632
49.340462445898,2.6938329293073906,50.0,10.0,7.42545302020907,-7.0536603927612305,7.796205520629883,100.0,10.436924858913711,2.3307979106903076
45.184456848882874,2.512970017606734,50.0,10.0,6.840227741482359,-7.732526779174805,8.416549682617188,100.0,9.832377030398332,2.0203747749328613
52.519263095146464,2.791345269207455,50.0,10.0,7.4693826934503535,-7.200711727142334,7.947649955749512,100.0,10.252408201979506,1.8847274780273438
46.356790735748426,2.5937600600126096,50.0,10.0,6.4262135473715345,-7.51627779006958,8.158899307250977,100.0,6.180079461085905,2.0935089588165283
53.08091876902537,2.8039551193434296,50.0,10.0,7.2804867343790045,-3.5067105293273926,4.234759330749512,100.0,9.119009805765048,1.9453200101852417
42.4350010315589,2.729798239508843,50.0,10.0,6.358216998251044,-6.380221843719482,7.016043663024902,100.0,11.227986948145725,2.10296630859375
45.5986727437769,2.7922411146994617,50.0,10.0,7.9533402096302845,-8.38530445098877,9.180638313293457,100.0,10.90495314822024,2.047348737716675
52.72429084607722,2.7634332924487652,50.0,10.0,7.401531222113487,-8.070618629455566,8.810771942138672,100.0,10.546979144701666,2.0941808223724365
44.346682553782095,2.8761827897240395,50.0,10.0,6.40122407687368,-7.834281921386719,8.474404335021973,100.0,10.080547659918757,2.0725748538970947
47.13174883030655,2.3312684497213736,50.0,10.0,7.610490358341729,-7.162361145019531,7.923410415649414,100.0,7.355917019032514,2.157137155532837
45.81964850558426,2.4115388186346625,50.0,10.0,7.160778209506658,-4.891387939453125,5.607465744018555,100.0,8.599753856064819,1.7484514713287354
52.98611653079999,2.706056897595451,50.0,10.0,7.36583564055205,-6.054515838623047,6.791099548339844,100.0,8.528829368561311,1.8086540699005127
52.82051405459665,2.91745464229751,50.0,10.0,6.369593057528883,-5.862327575683594,6.499286651611328,100.0,11.206203186548535,2.0295426845550537
52.14606104359035,2.4435329525230975,50.0,10.0,6.389562957512138,-8.379156112670898,9.018112182617188,100.0,9.366809188667022,2.1880910396575928
39.69443197485968,2.443574887363935,50.0,10.0,6.472205057211787,-6.886938571929932,7.534159183502197,100.0,11.75510626085045,1.8326497077941895
50.663322391922556,2.461561771611159,50.0,10.0,8.502451936174685,-9.072178840637207,9.92242431640625,100.0,12.39795107446665,1.8326811790466309
42.07254068835461,2.278654314541112,50.0,10.0,6.661623913827825,-9.88561725616455,10.551779747009277,100.0,9.670360096022813,1.846171259880066
50.783562453104224,2.4781711327913882,50.0,10.0,8.02185925732357,-7.159183502197266,7.961369514465332,100.0,10.137326310128008,1.7089908123016357
51.26868501325469,2.6293045142147293,50.0,10.0,6.64585121045146,-7.614112854003906,8.278697967529297,100.0,10.946269017145331,1.858628273010254
44.65580265820594,2.5492583095475116,50.0,10.0,6.58296579896178,-8.315994262695312,8.97429084777832,100.0,10.336515580275067,1.9719783067703247
41.123003736147055,2.3429290572959367,50.0,10.0,7.55780839017079,-7.6687912940979,8.424571990966797,100.0,10.10741917944242,1.9119436740875244
52.32158877619318,2.2456959045491534,50.0,10.0,8.207085313258332,-7.529513359069824,8.350221633911133,100.0,10.789645608935688,1.7571969032287598
57.338373906103115,2.524469320337583,50.0,10.0,6.450492194410688,-8.46032428741455,9.10537338256836,100.0,10.13622155177698,1.6842718124389648
46.12036796153042,2.4770186707855038,50.0,10.0,5.886110418001868,-7.654259204864502,8.242870330810547,100.0,11.37569910290232,1.8933520317077637
60.423829338610446,2.5838125633249143,50.0,10.0,7.317808051347575,-8.786153793334961,9.517934799194336,100.0,9.616515291951501,1.8577640056610107
48.34903406490213,2.5659922382884464,50.0,10.0,5.585544704700462,-7.120100975036621,7.678655624389648,100.0,10.709309702881125,1.937859296798706
37.94014312648295,2.3340093670867534,50.0,10.0,6.9804910589723725,-8.08676528930664,8.784814834594727,100.0,10.6014705213129,1.9244942665100098
54.04920769193866,2.0789495757102094,50.0,10.0,8.895591112423045,-7.961404323577881,8.850963592529297,100.0,8.624896694095561,1.750507116317749
53.46708609840563,2.1404239169707986,50.0,10.0,6.244309850453876,-6.441253662109375,7.065684795379639,100.0,9.898563591857922,1.5592122077941895
42.77139319051662,2.0814098360076403,50.0,10.0,6.3122946213832325,-7.662015914916992,8.293245315551758,100.0,9.49342504913698,1.6053180694580078
50.43006374239451,2.6215192038884045,50.0,10.0,7.890788090457418,-7.143289089202881,7.93236780166626,100.0,9.315318185812155,1.561057448387146
44.92037379604037,2.722138248138059,50.0,10.0,6.692436514139828,-6.679934978485107,7.349178791046143,100.0,13.279145091432785,1.966139316558838
46.232806507199875,2.620911148993802,50.0,10.0,7.513294558331343,-10.486211776733398,11.237541198730469,100.0,9.706088476630306,2.0416035652160645
50.92971550397845,2.6236830287399755,50.0,10.0,7.300011085146667,-7.010403633117676,7.7404046058654785,100.0,8.924960388602742,1.9656833410263062
48.57507342225805,2.529827238767576,50.0,10.0,6.626779605192095,-6.294520378112793,6.957198143005371,100.0,11.355134429402,1.9677622318267822
47.99803450007579,2.281449784156497,50.0,10.0,6.948008025971421,-8.76296329498291,9.457763671875,100.0,10.111200739980848,1.8973705768585205
51.01063881344211,2.2397183571018884,50.0,10.0,7.031537926817963,-7.696959495544434,8.400113105773926,100.0,8.334421236034737,1.7110873460769653
56.278109518327646,2.830945466662095,50.0,10.0,6.616266877862807,-5.993005752563477,6.654632568359375,100.0,9.312827362533808,1.6797888278961182
62.481863738780504,2.419942314397775,50.0,10.0,5.997003148979073,-6.5899176597595215,7.189618110656738,100.0,8.96669589192694,2.123208999633789
53.05526635745247,2.9333355062311943,50.0,10.0,5.401567427805847,-6.611582279205322,7.151739120483398,100.0,10.43974062017284,1.814956784248352
49.474095371044044,2.4293165432121397,50.0,10.0,6.361291218974206,-7.603609085083008,8.239738464355469,100.0,7.16535500047251,2.2000017166137695
50.78420154736221,2.321805169832802,50.0,10.0,6.821751817164714,-4.661192417144775,5.343367576599121,100.0,8.945784559233553,1.8219873905181885
50.1572833979278,2.353761655444749,50.0,10.0,6.645767575674923,-6.539854049682617,7.20443058013916,100.0,10.740044228481064,1.741353988647461
51.688887249942724,2.624865710252179,50.0,10.0,6.728833324612305,-8.301840782165527,8.974723815917969,100.0,11.612809720477303,1.7653212547302246
51.10804325832066,2.102773334267661,50.0,10.0,6.529449906089321,-8.991216659545898,9.644161224365234,100.0,11.785012154012431,1.9686493873596191
60.07090214278396,2.5959301645704773,50.0,10.0,6.603657242249304,-9.547566413879395,10.207932472229004,100.0,7.664725762829612,1.5770800113677979
33.988584398035584,2.6491091755389684,50.0,10.0,5.618360769708239,-5.155941963195801,5.717778205871582,100.0,12.761343054887663,1.9469475746154785
51.38347654445307,2.711303052766845,50.0,10.0,9.929804549891943,-9.781530380249023,10.774511337280273,100.0,13.43775996973851,1.9868319034576416
54.54521864371465,2.683611985536615,50.0,10.0,6.568259345161683,-10.747457504272461,11.40428352355957,100.0,8.033335268474946,2.033477306365967
44.07636742390431,2.81879172615506,50.0,10.0,6.187526760219355,-5.401874542236328,6.020627021789551,100.0,9.539382323033093,2.012708902359009
46.692952095366806,2.5792299726804306,50.0,10.0,7.657164592401523,-6.659571647644043,7.425288200378418,100.0,9.302490460922368,2.114093780517578
42.82864504919314,2.44909407429506,50.0,10.0,7.22807157942556,-6.645260810852051,7.368067741394043,100.0,8.97117081115103,1.934422492980957
62.00891070737876,2.19565653404198,50.0,10.0,7.8802399565138295,-6.346325874328613,7.134349822998047,100.0,9.246501625082065,1.8368206024169922
50.263929152177276,2.5829143799979772,50.0,10.0,5.442766146831202,-7.055482864379883,7.599759578704834,100.0,6.907384013964224,1.646742343902588
46.514955381831065,2.3811241120215363,50.0,10.0,6.714556655095487,-4.298742294311523,4.970198154449463,100.0,8.17697383476648,1.9371857643127441
41.21322643241141,2.346436570005613,50.0,10.0,7.2557309198630096,-5.665558338165283,6.391131401062012,100.0,11.571886079519494,1.785843014717102
44.81073993393731,2.653723575010191,50.0,10.0,8.189118620777991,-8.993146896362305,9.812058448791504,100.0,10.637848018286745,1.7598273754119873
53.01610302116489,2.253811914425665,50.0,10.0,7.531676569000262,-7.894387722015381,8.647555351257324,100.0,9.712804302994297,1.9902925491333008
51.21814543672743,2.9844772772859764,50.0,10.0,6.3659903457118405,-7.38584566116333,8.022444725036621,100.0,9.755234621550642,1.6903588771820068
43.83324450654181,2.5950782842219446,50.0,10.0,6.5894615496559155,-6.857930660247803,7.516876697540283,100.0,9.228164906391894,2.2383580207824707
60.41949720617116,2.49883020321155,50.0,10.0,7.6996353749180155,-6.511892318725586,7.281856060028076,100.0,8.607801121393035,1.9463086128234863
45.12817758542597,2.749692913451287,50.0,10.0,5.5859451932931385,-6.175084114074707,6.733678817749023,100.0,14.105722305035293,1.8741227388381958
41.08509516829745,2.3310097584116236,50.0,10.0,7.478697746239031,-11.295583724975586,12.043453216552734,100.0,8.012946779742528,2.062269687652588
44.897186732344416,2.432997458335241,50.0,10.0,8.214657861141468,-5.443223476409912,6.2646894454956055,100.0,10.366478767840254,1.7482573986053467
42.32680040958356,2.675500069880253,50.0,10.0,7.517174784514092,-7.790013313293457,8.541730880737305,100.0,11.866812832193338,1.8247480392456055
48.298846267691026,2.5854587571769323,50.0,10.0,7.973671450100532,-9.062820434570312,9.860187530517578,100.0,11.915882404751082,2.006625175476074
56.486124257633804,2.451385250112542,50.0,10.0,6.9877445545892245,-9.278013229370117,9.976787567138672,100.0,7.80776696260957,1.939094066619873
48.05921960299355,2.4102588395451825,50.0,10.0,5.974918697920555,-5.3717360496521,5.9692277908325195,100.0,11.037502845432389,1.8385388851165771
46.61683863931765,2.6656807173841655,50.0,10.0,7.022585942676804,-8.527549743652344,9.229808807373047,100.0,10.961912717297182,1.8076940774917603
58.698954739567085,2.493168385645297,50.0,10.0,7.239873184264907,-8.238664627075195,8.962652206420898,100.0,11.896515350185277,1.999260425567627
53.481859736666365,2.5932008749656057,50.0,10.0,5.749676489085795,-9.451671600341797,10.026638984680176,100.0,10.281469612966445,1.8698762655258179
49.848942467146955,2.5781237917322666,50.0,10.0,6.310550935621542,-7.705513954162598,8.336568832397461,100.0,12.443146595400716,1.9449007511138916
45.086852969669145,2.831508437129927,50.0,10.0,6.770454563252372,-9.832508087158203,10.509553909301758,100.0,9.7247674877571,1.9335927963256836
46.84499352554882,2.2228240668156944,50.0,10.0,7.48555238989608,-6.852581024169922,7.601136207580566,100.0,11.649141480616375,2.123631238937378
46.61460972129672,2.565486393765386,50.0,10.0,7.204611946758637,-9.26156234741211,9.982023239135742,100.0,9.278715460450355,1.6671180725097656
50.76908319351583,2.478717371721235,50.0,10.0,7.240219365084742,-6.630578517913818,7.354600429534912,100.0,7.782593207269402,1.9241148233413696
52.95066227650546,2.632633139230424,50.0,10.0,6.647746596359752,-5.258780479431152,5.923555374145508,100.0,9.246249060036112,1.85903799533844
52.42931727054285,2.5261975515421518,50.0,10.0,6.373857955498148,-6.634388446807861,7.2717742919921875,100.0,9.480104460041229,1.9744749069213867
45.07307680162044,2.6897140395218178,50.0,10.0,6.43723812496835,-6.941732406616211,7.585456371307373,100.0,11.29336217186461,1.8946480751037598
57.202491486163105,2.656028864501072,50.0,10.0,7.487840279584961,-8.52729320526123,9.276077270507812,100.0,13.672776639850314,2.0172853469848633
45.0734501032071,2.0847909957101973,50.0,10.0,5.90009265735635,-11.090744972229004,11.680754661560059,100.0,10.010653498317586,1.9920215606689453
50.71326014784977,2.243430765856246,50.0,10.0,7.487778264748053,-7.698282718658447,8.447060585021973,100.0,6.748491643135983,1.5635931491851807
47.12765575947345,2.3768897335294814,50.0,10.0,6.655064159078913,-4.400412559509277,5.065918922424316,100.0,8.990463097671418,1.6825730800628662
49.12004344569301,2.7037379958759846,50.0,10.0,7.1614001282496815,-6.491656303405762,7.207796096801758,100.0,8.60348248222841,1.7826672792434692
53.596462878355894,2.503249539077932,50.0,10.0,6.8709222615639405,-5.888586521148682,6.575678825378418,100.0,10.613067330418568,2.027803421020508
54.26617390112851,2.7498563436533487,50.0,10.0,6.297057340630853,-8.105924606323242,8.73563003540039,100.0,9.713953490149532,1.8774372339248657
45.4823191174937,2.5976011366012095,50.0,10.0,6.219343943704522,-7.029626369476318,7.6515607833862305,100.0,11.405525017060752,2.062392234802246
60.53317255367661,2.4984604778869164,50.0,10.0,7.420465942559833,-8.715277671813965,9.457324028015137,100.0,7.668705144088527,1.9482009410858154
49.47532209364917,2.823559449384567,50.0,10.0,5.5754553373314195,-5.237314224243164,5.794859886169434,100.0,6.206661717264856,1.8738453388214111
46.730993974071545,2.4870555952485747,50.0,10.0,6.8215826743111325,-3.4068338871002197,4.088992118835449,100.0,9.116882089655316,2.1176695823669434
56.20565137627892,2.6377120837621257,50.0,10.0,7.222187488399244,-6.529372215270996,7.251590728759766,100.0,11.597920267220266,1.8652915954589844
52.368627519530186,2.5228161530373296,50.0,10.0,6.004734252442785,-9.019163131713867,9.619636535644531,100.0,10.117418987320871,1.9782840013504028
49.397926542845426,2.2459956220384476,50.0,10.0,6.444698209326451,-7.580837726593018,8.22530746459961,100.0,11.327363768395857,1.892112135887146
50.062956908168324,2.3216118225630367,50.0,10.0,6.832270575309845,-8.959640502929688,9.642868041992188,100.0,7.529934995685233,1.6844966411590576
47.1673329003262,2.4802819399282208,50.0,10.0,6.741511505584544,-5.114574909210205,5.788725852966309,100.0,9.44657919938053,1.7412089109420776
41.40583313231842,2.6097895299008074,50.0,10.0,7.1553759614350785,-6.870830059051514,7.586367607116699,100.0,7.0332468142729585,1.8602113723754883
51.71693142514952,2.6099513518580517,50.0,10.0,8.151025458694894,-4.260802268981934,5.075904846191406,100.0,8.266930223320006,1.9573421478271484
49.339687595632356,2.468761116486465,50.0,10.0,6.525909227396204,-5.656876564025879,6.309467315673828,100.0,11.916455161355685,1.9574635028839111
49.590796578246966,2.6046306142519926,50.0,10.0,6.840335163165405,-9.380850791931152,10.064884185791016,100.0,8.307402786744333,1.8515708446502686
44.598826673470164,3.1189379523727614,50.0,10.0,6.805698300640821,-5.6733598709106445,6.35392951965332,100.0,9.72478755328924,1.9534730911254883
51.8897588982083,2.2880347950053572,50.0,10.0,7.567463657082341,-6.628838062286377,7.385584354400635,100.0,8.409180383132433,2.339203357696533
52.204045907374024,2.857096239897887,50.0,10.0,6.504173601231621,-6.042737007141113,6.693154335021973,100.0,7.32606808674689,1.7160260677337646
49.95531895714797,1.9247692427773817,50.0,10.0,6.4650161521738845,-4.536744117736816,5.183245658874512,100.0,10.241947250380564,2.142822265625
49.15717862708663,2.9767458644841462,50.0,10.0,6.756037335874282,-8.122766494750977,8.798370361328125,100.0,11.032399676559283,1.4435769319534302
53.61309305165522,2.334137512951569,50.0,10.0,6.865731708492125,-8.11326789855957,8.799840927124023,100.0,12.58658034645561,2.2325594425201416
52.39263267022081,2.802644626104191,50.0,10.0,6.295104064875067,-10.206466674804688,10.835977554321289,100.0,9.39266587804856,1.7506030797958374
50.79669630707131,2.5514307972534644,50.0,10.0,6.4417453905085,-6.646507740020752,7.290682315826416,100.0,8.034896693961652,2.1019835472106934
45.90633948957667,2.36333283070279,50.0,10.0,6.644132877456782,-5.456910133361816,6.121323585510254,100.0,9.577569784340936,1.9135730266571045
55.286586332040656,2.5780137058487926,50.0,10.0,7.351925763469587,-7.069877624511719,7.805070400238037,100.0,9.509344476390462,1.7724995613098145
48.40950477616664,3.05753117193643,50.0,10.0,6.104554872913289,-6.965378284454346,7.575833797454834,100.0,9.786731737578718,1.9335103034973145
40.87267828231883,2.2294904078691142,50.0,10.0,6.971771381684548,-6.7964067459106445,7.493583679199219,100.0,8.739229676786382,2.2931482791900635
43.44680420834766,2.4770087337824647,50.0,10.0,8.257349754982894,-6.241375923156738,7.067111015319824,100.0,9.429485762610437,1.6721179485321045
54.695824973640114,2.591564617709547,50.0,10.0,7.768120259928217,-6.79491662979126,7.571728706359863,100.0,13.116493536493817,1.8577566146850586
45.67581770424156,2.60541381822507,50.0,10.0,6.170489249639317,-10.555770874023438,11.172820091247559,100.0,8.156687273882394,1.9436734914779663
54.55310776737441,2.748062661615926,50.0,10.0,7.389030278239749,-5.463724136352539,6.202627182006836,100.0,11.067284626831295,1.954060435295105
46.36747567164846,2.824327748192603,50.0,10.0,6.18663195943243,-8.387574195861816,9.006237030029297,100.0,9.059642570642461,2.061047077178955
55.65214412230853,2.5410644449974518,50.0,10.0,7.2788090166911,-6.213515758514404,6.941396713256836,100.0,6.847927294617171,2.118245840072632
43.554769997403966,2.674951516005765,50.0,10.0,6.064456371317254,-4.3356828689575195,4.942128658294678,100.0,6.525411609439036,1.9057984352111816
50.22473880305137,2.623466501818494,50.0,10.0,7.748864246559363,-3.744311571121216,4.519197940826416,100.0,6.680232938858843,2.006213665008545
54.100316986944826,2.3633703835462914,50.0,10.0,6.719796021706646,-4.040653705596924,4.71263313293457,100.0,11.342143171294898,1.967599868774414
53.950697573290334,2.6506334339327595,50.0,10.0,6.2384107671946465,-8.94577407836914,9.569615364074707,100.0,8.429351653960495,1.772527813911438
58.77455376397458,2.9720775604558094,50.0,10.0,6.255711514045149,-5.815805435180664,6.441376686096191,100.0,9.061923355498239,1.987975001335144
48.82047785312925,3.1392511562016683,50.0,10.0,5.742280942792425,-6.258636474609375,6.832864761352539,100.0,8.991077044343253,2.229058265686035
59.56340365655853,2.7583829788140375,50.0,10.0,6.913082682544191,-5.945330619812012,6.636638641357422,100.0,12.68259747245264,2.354438304901123
46.4727172171161,2.4561846234041687,50.0,10.0,5.666230928407293,-10.047186851501465,10.613809585571289,100.0,9.662817927034418,2.0687873363494873
51.78246302539494,2.930617312784695,50.0,10.0,7.262325515059345,-7.094447135925293,7.820679664611816,100.0,10.906072686814033,1.8421385288238525
48.01371808122368,2.8928985322967375,50.0,10.0,6.5176505766920485,-8.056344985961914,8.708109855651855,100.0,10.458728147340883,2.197962999343872
50.090638208408656,2.9950341487108347,50.0,10.0,7.029241089579006,-7.586129665374756,8.289053916931152,100.0,7.8635723388340475,2.1696739196777344
50.87066826847601,2.8231540015314,50.0,10.0,6.737785982997203,-4.943517684936523,5.61729621887207,100.0,9.64932115314349,2.2462756633758545
42.72581200960539,2.063500613409224,50.0,10.0,6.634471523330568,-6.868509292602539,7.531956672668457,100.0,7.099808699191673,2.1173653602600098
49.82012143930785,2.2271106057902146,50.0,10.0,7.899206220448778,-4.762262344360352,5.552183151245117,100.0,11.135005405345337,1.5476255416870117
55.18860407793491,2.906067300015291,50.0,10.0,6.774371283120037,-8.787235260009766,9.464672088623047,100.0,8.849610580706184,1.670332908630371
44.381594043547416,2.6928617792778486,50.0,10.0,6.11539294459047,-6.058520317077637,6.670059680938721,100.0,7.427771353536922,2.1795506477355957
53.580629030908085,2.269837064771975,50.0,10.0,7.604503787512533,-4.647674560546875,5.408124923706055,100.0,6.379010726939919,2.019646406173706
50.70494542071389,3.035812480472918,50.0,10.0,6.2989182117535885,-4.046741008758545,4.676632881164551,100.0,9.749407096962866,1.7023777961730957
49.62217001957864,2.6368590027695777,50.0,10.0,6.656155473586707,-6.806931972503662,7.47254753112793,100.0,11.45439060889772,2.2768592834472656
56.18598333041993,2.358408927346609,50.0,10.0,6.8013954219825115,-8.79660701751709,9.476746559143066,100.0,10.907913368850082,1.9776442050933838
47.54928212996784,2.5697848230009708,50.0,10.0,6.006836224885869,-8.538423538208008,9.139106750488281,100.0,8.390389327144819,1.7688066959381104
43.8554080897663,2.403359504575836,50.0,10.0,7.097898956234531,-5.753261089324951,6.463050842285156,100.0,9.684063693053968,1.9273386001586914
45.71756148821197,2.4310883101610017,50.0,10.0,7.695744144238301,-7.111969947814941,7.88154411315918,100.0,6.880222311351194,1.8025195598602295
